Code,Date,Time,Price,MatchItems,BSFlag,AccVolume,AccTurover,High,Low,Open,Close,PreClose,IOPV,NAV,ChangePCT1,ChangePCT2,PE1,PE2,TradingPhaseCode,AskPrice1,AskPrice2,AskPrice3,AskPrice4,AskPrice5,AskVolume1,AskVolume2,AskVolume3,AskVolume4,AskVolume5,BidPrice1,BidPrice2,BidPrice3,BidPrice4,BidPrice5,BidVolume1,BidVolume2,BidVolume3,BidVolume4,BidVolume5
000001.SZ1,20130104,94639510,16.1400,3220,S,11069673,180644240.0000,16.4500,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.1400,16.1900,16.2000,16.2200,16.2400,7122,30900,89600,19300,2700,16.1300,16.1200,16.1100,16.1000,16.0900,30400,48200,129300,151317,105400
000001.SZ1,20130104,94642300,16.1400,3222,B,11070673,180660380.0000,16.4500,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.1400,16.1900,16.2000,16.2200,16.2400,6122,30900,89600,19300,2700,16.1300,16.1200,16.1100,16.1000,16.0900,30400,48200,129300,150517,105400
000001.SZ1,20130104,94646100,16.1400,3225,B,11071573,180674906.0000,16.4500,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.1400,16.1500,16.1900,16.2000,16.2100,5222,1900,43700,89600,4500,16.1300,16.1200,16.1100,16.1000,16.0900,30400,104100,129800,150517,105400
000001.SZ1,20130104,94648650,16.1400,3227,B,11076795,180759189.0000,16.4500,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.1500,16.1900,16.2000,16.2100,16.2200,2200,43700,89600,4500,19300,16.1400,16.1300,16.1200,16.1100,16.1000,278,30400,104100,127800,150517
000001.SZ1,20130104,94652170,16.1400,3227,S,11076795,180759189.0000,16.4500,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.1500,16.1900,16.2000,16.2100,16.2200,2200,43700,89600,4500,19300,16.1400,16.1300,16.1200,16.1100,16.1000,30878,31500,104100,127800,151017
000001.SZ1,20130104,94655340,16.1400,3232,S,11078295,180783400.0000,16.4500,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.1500,16.1900,16.2000,16.2100,16.2200,2100,44100,189600,4500,18900,16.1400,16.1300,16.1200,16.1100,16.1000,29478,31800,104700,128200,151217
000001.SZ1,20130104,94657790,16.1400,3232,S,11078295,180783400.0000,16.4500,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.1500,16.1900,16.2000,16.2100,16.2200,2100,44100,189600,4500,18500,16.1400,16.1300,16.1200,16.1100,16.1000,29978,31800,104700,128800,151217
000001.SZ1,20130104,94701020,16.1500,3234,B,11080395,180817315.0000,16.4500,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.1900,16.2000,16.2100,16.2200,16.2400,44100,200700,4500,18500,58719,16.1500,16.1400,16.1300,16.1200,16.1100,5300,30978,33300,104700,128800
000001.SZ1,20130104,94704320,16.1500,3236,S,11083695,180870610.0000,16.4500,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.1900,16.2000,16.2100,16.2200,16.2400,44100,200700,4500,18500,57819,16.1500,16.1400,16.1300,16.1200,16.1100,7100,81078,33300,104700,128800
000001.SZ1,20130104,94706860,16.1500,3236,S,11083695,180870610.0000,16.4500,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.1900,16.2000,16.2100,16.2200,16.2400,44100,200700,4500,20600,57819,16.1500,16.1400,16.1300,16.1200,16.1100,7200,81478,33900,104600,128800
000001.SZ1,20130104,94709900,16.1500,3239,S,11085995,180907755.0000,16.4500,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.1900,16.2000,16.2100,16.2200,16.2400,44100,200700,4500,18000,57819,16.1500,16.1400,16.1300,16.1200,16.1100,4900,131678,38300,105500,128800
000001.SZ1,20130104,94712740,16.1500,3247,S,11091595,180998195.0000,16.4500,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.1900,16.2000,16.2100,16.2200,16.2400,44100,200700,4500,18000,57819,16.1500,16.1400,16.1300,16.1200,16.1100,17300,131778,38300,105500,128800
000001.SZ1,20130104,94716020,16.1500,3251,S,11096595,181078945.0000,16.4500,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.1900,16.2000,16.2100,16.2200,16.2400,44100,197500,4500,18000,57819,16.1500,16.1400,16.1300,16.1200,16.1100,12300,131778,38300,115500,118800
000001.SZ1,20130104,94719290,16.1900,3261,B,11145295,181867398.0000,16.4500,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.2000,16.2100,16.2200,16.2400,16.2500,193700,4500,18000,57819,260713,16.1900,16.1500,16.1400,16.1300,16.1200,41300,31500,131778,35900,116100
000001.SZ1,20130104,94721640,16.1900,3266,S,11163595,182163675.0000,16.4500,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.2000,16.2200,16.2400,16.2500,16.2600,184700,18000,57819,260713,6380,16.1900,16.1500,16.1400,16.1300,16.1200,23100,46500,130778,35900,116100
000001.SZ1,20130104,94724840,16.1900,3268,S,11164395,182176627.0000,16.4500,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.2000,16.2200,16.2400,16.2500,16.2600,181100,18000,57819,260713,6380,16.1900,16.1500,16.1400,16.1300,16.1200,23500,47500,131578,38300,116100
000001.SZ1,20130104,94728360,16.1900,3269,S,11164895,182184722.0000,16.4500,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.2000,16.2200,16.2400,16.2500,16.2600,181100,18000,57819,260713,6380,16.1900,16.1600,16.1500,16.1400,16.1300,24000,500,47500,139578,38300
000001.SZ1,20130104,94731240,16.1900,3269,S,11164895,182184722.0000,16.4500,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.2000,16.2200,16.2400,16.2500,16.2600,181100,18000,64219,266213,6380,16.1900,16.1600,16.1500,16.1400,16.1300,22800,7800,48700,139578,38300
000001.SZ1,20130104,94733450,16.1900,3269,S,11164895,182184722.0000,16.4500,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.2000,16.2200,16.2400,16.2500,16.2600,181100,18000,57819,260713,6380,16.1900,16.1600,16.1500,16.1400,16.1300,22800,7800,49200,139478,52500
000001.SZ1,20130104,94737170,16.1900,3273,S,11217395,183035209.0000,16.4500,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.2000,16.2200,16.2400,16.2500,16.2600,129900,8000,64919,263613,6380,16.1900,16.1800,16.1600,16.1500,16.1400,21500,600,12800,51600,139478
000001.SZ1,20130104,94740370,16.1900,3275,S,11220985,183093331.0000,16.4500,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.2000,16.2200,16.2400,16.2500,16.2600,129900,8000,64919,263613,6380,16.1900,16.1800,16.1600,16.1500,16.1400,18310,600,12800,51600,110300
000001.SZ1,20130104,94742710,16.2000,3276,B,11221785,183106291.0000,16.4500,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.2000,16.2200,16.2400,16.2500,16.2600,129100,8000,64919,263613,6380,16.1900,16.1800,16.1600,16.1500,16.1400,18810,600,41000,51400,110300
000001.SZ1,20130104,94745830,16.2000,3281,B,11283085,184099351.0000,16.4500,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.2000,16.2200,16.2400,16.2500,16.2600,67800,8000,64919,271613,6380,16.1900,16.1800,16.1600,16.1500,16.1400,18810,600,41000,56100,138800
000001.SZ1,20130104,94748570,16.2000,3283,B,11288385,184185161.0000,16.4500,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.2000,16.2200,16.2400,16.2500,16.2600,67900,8000,64919,271613,6380,16.1900,16.1800,16.1600,16.1500,16.1400,13810,600,41000,56100,138800
000001.SZ1,20130104,94752070,16.2000,3287,B,11290085,184212695.0000,16.4500,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.2000,16.2200,16.2400,16.2500,16.2600,66800,8000,64919,271613,6380,16.1900,16.1800,16.1600,16.1500,16.1400,13210,600,41000,46100,145000
000001.SZ1,20130104,94755240,16.1900,3295,S,11350485,185191088.0000,16.4500,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.2000,16.2200,16.2400,16.2500,16.2600,15100,8000,64919,275713,6380,16.1900,16.1800,16.1600,16.1500,16.1400,14810,4600,41000,46100,145000
000001.SZ1,20130104,94758240,16.1900,3300,S,11353685,185242898.0000,16.4500,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.2000,16.2200,16.2400,16.2500,16.2600,14900,9200,64919,267313,6380,16.1900,16.1800,16.1600,16.1500,16.1400,11410,4600,41000,46100,145000
000001.SZ1,20130104,94801270,16.1900,3310,S,11367695,185469728.0000,16.4500,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.1900,16.2000,16.2200,16.2300,16.2400,190,14100,8200,2000,64919,16.1800,16.1700,16.1600,16.1500,16.1400,4600,2000,41000,52100,145000
000001.SZ1,20130104,94803630,16.1600,3317,S,11381395,185691414.0000,16.4500,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.1900,16.2000,16.2200,16.2300,16.2400,707,9690,8200,2000,64919,16.1600,16.1500,16.1400,16.1300,16.1200,38500,34800,145000,44000,81300
000001.SZ1,20130104,94806940,16.2000,3321,B,11389095,185816131.0000,16.4500,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.2000,16.2200,16.2300,16.2400,16.2500,4272,8200,2000,64919,273613,16.1800,16.1600,16.1500,16.1400,16.1300,1000,38500,42000,116800,44000
000001.SZ1,20130104,94809720,16.2000,3322,B,11389395,185820991.0000,16.4500,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.2000,16.2200,16.2300,16.2400,16.2500,3972,8200,2000,64919,260713,16.1900,16.1800,16.1600,16.1500,16.1400,2000,1000,38500,42000,116800
000001.SZ1,20130104,94813170,16.2000,3329,B,11395367,185917725.0000,16.4500,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.2200,16.2300,16.2400,16.2500,16.2600,8725,2000,65919,275413,6380,16.2000,16.1900,16.1800,16.1600,16.1500,9528,800,2200,38500,42000
000001.SZ1,20130104,94815420,16.1500,3343,S,11452436,186840349.0000,16.4500,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.2200,16.2300,16.2400,16.2500,16.2600,8725,7000,65919,275413,6380,16.1500,16.1400,16.1300,16.1200,16.1100,35959,116300,43000,83100,117800
000001.SZ1,20130104,94818980,16.1500,3343,S,11452436,186840349.0000,16.4500,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.2200,16.2300,16.2400,16.2500,16.2600,8725,7000,67919,275613,6380,16.2000,16.1900,16.1600,16.1500,16.1400,1000,6200,600,56559,108300
000001.SZ1,20130104,94821760,16.1600,3347,S,11460236,186966623.0000,16.4500,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.1600,16.2200,16.2300,16.2400,16.2500,12200,8725,7000,67919,275613,16.1500,16.1400,16.1300,16.1200,16.1100,54759,108300,43000,83100,117800
000001.SZ1,20130104,94824730,16.1800,3351,B,11485136,187369261.0000,16.4500,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.1900,16.2200,16.2300,16.2400,16.2500,2200,8725,7000,68319,266513,16.1800,16.1700,16.1500,16.1400,16.1300,37300,59800,566459,108300,43000
000001.SZ1,20130104,94827830,16.1900,3358,B,11492936,187495652.0000,16.4500,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.1900,16.2200,16.2300,16.2400,16.2500,1500,4725,7000,68319,260913,16.1800,16.1700,16.1500,16.1400,16.1300,36200,59800,567459,108300,43300
000001.SZ1,20130104,94831190,16.1800,3359,S,11493358,187502480.0000,16.4500,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.1900,16.2200,16.2300,16.2400,16.2500,2000,4925,7000,68319,260913,16.1800,16.1700,16.1600,16.1500,16.1400,35778,59800,5000,567459,108300
000001.SZ1,20130104,94834140,16.1900,3360,B,11493458,187504099.0000,16.4500,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.1900,16.2000,16.2200,16.2300,16.2400,6900,5800,5425,7000,68319,16.1800,16.1700,16.1600,16.1500,16.1400,35778,59800,5000,567459,108300
000001.SZ1,20130104,94837040,16.1900,3361,B,11494658,187523527.0000,16.4500,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.1900,16.2000,16.2200,16.2300,16.2400,6700,8200,5625,7000,68319,16.1800,16.1700,16.1600,16.1500,16.1400,35778,59800,5500,567459,108300
000001.SZ1,20130104,94839380,16.1900,3362,B,11494758,187525146.0000,16.4500,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.1900,16.2000,16.2200,16.2300,16.2400,7029,8200,5625,7000,68319,16.1800,16.1700,16.1600,16.1500,16.1400,36778,59800,5500,567759,111300
000001.SZ1,20130104,94843070,16.1900,3368,B,11501558,187635238.0000,16.4500,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.1900,16.2000,16.2200,16.2300,16.2400,229,12200,5625,7000,68319,16.1800,16.1700,16.1600,16.1500,16.1400,36778,59800,5500,567759,111300
000001.SZ1,20130104,94845920,16.1900,3371,B,11501788,187638962.0000,16.4500,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.2000,16.2200,16.2300,16.2400,16.2500,12265,10925,7000,68319,260913,16.1900,16.1800,16.1700,16.1600,16.1500,870,36778,59800,5500,568459
000001.SZ1,20130104,94849030,16.1900,3373,S,11502853,187656214.0000,16.4500,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.2000,16.2200,16.2300,16.2400,16.2500,14700,10925,7000,68319,260913,16.1900,16.1800,16.1700,16.1600,16.1500,805,46778,59800,5500,568459
000001.SZ1,20130104,94851280,16.2000,3375,B,11505453,187698334.0000,16.4500,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.2000,16.2100,16.2200,16.2300,16.2400,12100,300,10925,7000,68319,16.1900,16.1800,16.1700,16.1600,16.1500,5105,46778,59800,55500,568459
000001.SZ1,20130104,94854440,16.1900,3379,S,11510153,187774439.0000,16.4500,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.2000,16.2100,16.2200,16.2300,16.2400,10900,300,10925,12000,68319,16.1900,16.1800,16.1700,16.1600,16.1500,1605,51778,59800,55500,568459
000001.SZ1,20130104,94857890,16.2000,3381,B,11511353,187793879.0000,16.4500,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.2000,16.2100,16.2200,16.2300,16.2400,9900,300,10925,13000,68319,16.1900,16.1800,16.1700,16.1600,16.1500,5805,54178,59800,60500,567259
000001.SZ1,20130104,94901130,16.2000,3382,B,11511853,187801979.0000,16.4500,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.2000,16.2100,16.2200,16.2300,16.2400,9400,300,10925,13000,86319,16.1900,16.1800,16.1700,16.1600,16.1500,5805,104178,59800,55700,567259
000001.SZ1,20130104,94903570,16.1900,3387,S,11517153,187887837.0000,16.4500,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.2000,16.2100,16.2200,16.2300,16.2400,4500,300,10925,13000,86319,16.1900,16.1800,16.1700,16.1600,16.1500,6605,104178,59800,55700,567259
000001.SZ1,20130104,94906330,16.2000,3390,B,11520153,187936437.0000,16.4500,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.2000,16.2100,16.2200,16.2300,16.2400,1500,300,10925,13000,86319,16.1900,16.1800,16.1700,16.1600,16.1500,9005,104178,59800,55700,567259
000001.SZ1,20130104,94909570,16.2000,3394,B,11521753,187962357.0000,16.4500,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.2100,16.2200,16.2300,16.2400,16.2500,700,11125,13000,86319,269513,16.2000,16.1900,16.1800,16.1700,16.1600,62700,22705,104178,59800,55700
000001.SZ1,20130104,94911840,16.2000,3394,S,11521753,187962357.0000,16.4500,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.2100,16.2200,16.2300,16.2400,16.2500,700,11125,13000,86319,271713,16.2000,16.1900,16.1800,16.1700,16.1600,62700,22705,104178,59800,55700
000001.SZ1,20130104,94915840,16.2400,3419,B,11624353,189628151.0000,16.4500,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.2400,16.2500,16.2600,16.2700,16.2800,10044,271713,6380,15224,202800,16.2100,16.2000,16.1900,16.1800,16.1700,2400,62700,25505,105178,59800
000001.SZ1,20130104,94919250,16.2100,3420,S,11624403,189628961.0000,16.4500,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.2400,16.2500,16.2600,16.2700,16.2800,10044,269513,6380,15224,202800,16.2100,16.2000,16.1900,16.1800,16.1700,2350,62700,25505,105178,59800
000001.SZ1,20130104,94921530,16.2000,3424,S,11629503,189711617.0000,16.4500,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.2400,16.2500,16.2600,16.2700,16.2800,10044,269513,6380,15224,202800,16.2000,16.1900,16.1800,16.1700,16.1600,61150,25505,105178,59800,57500
000001.SZ1,20130104,94922820,16.2000,3425,S,11629603,189713237.0000,16.4500,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.2300,16.2400,16.2500,16.2600,16.2700,400,10044,269513,6380,15224,16.2000,16.1900,16.1800,16.1700,16.1600,61050,25505,105178,59800,57500
000001.SZ1,20130104,94928200,16.2300,3426,B,11629803,189716483.0000,16.4500,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.2300,16.2400,16.2500,16.2600,16.2700,200,10044,269513,6380,15224,16.2000,16.1900,16.1800,16.1700,16.1600,61050,25505,105178,59800,57500
000001.SZ1,20130104,94930900,16.2300,3426,B,11629803,189716483.0000,16.4500,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.2300,16.2400,16.2500,16.2600,16.2700,700,10044,269513,6380,15224,16.2100,16.2000,16.1900,16.1800,16.1700,11400,61050,25805,105178,59800
000001.SZ1,20130104,94933850,16.2300,3426,B,11629803,189716483.0000,16.4500,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.2300,16.2400,16.2500,16.2600,16.2700,1700,10044,269513,6380,15224,16.2100,16.2000,16.1900,16.1800,16.1700,11400,67050,25805,105178,59800
000001.SZ1,20130104,94936740,16.2300,3427,B,11630003,189719729.0000,16.4500,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.2300,16.2400,16.2500,16.2600,16.2700,1500,10044,269513,6380,15224,16.2100,16.2000,16.1900,16.1800,16.1700,21400,67050,24605,105178,59800
000001.SZ1,20130104,94939980,16.2300,3427,B,11630003,189719729.0000,16.4500,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.2200,16.2300,16.2400,16.2500,16.2600,20000,1500,10044,269513,6380,16.2100,16.2000,16.1900,16.1800,16.1700,25000,67050,25205,105178,59800
000001.SZ1,20130104,94943090,16.2200,3428,B,11630203,189722973.0000,16.4500,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.2200,16.2300,16.2400,16.2500,16.2600,19800,1500,100,269513,6380,16.2100,16.2000,16.1900,16.1800,16.1700,25000,67350,25205,105178,59800
000001.SZ1,20130104,94945680,16.2200,3428,B,11630203,189722973.0000,16.4500,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.2200,16.2300,16.2400,16.2500,16.2600,19800,2100,100,269513,6380,16.2100,16.2000,16.1900,16.1800,16.1700,75000,67350,12105,105178,59800
000001.SZ1,20130104,94949180,16.2200,3431,B,11635303,189805682.0000,16.4500,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.2200,16.2300,16.2400,16.2500,16.2600,16000,2200,100,263713,6380,16.2100,16.2000,16.1900,16.1800,16.1700,73700,67550,12105,102778,59800
000001.SZ1,20130104,94952060,16.2100,3434,S,11638363,189855285.0000,16.4500,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.2200,16.2300,16.2400,16.2500,16.2600,15900,2200,100,263713,6380,16.2100,16.2000,16.1900,16.1800,16.1700,70740,67550,12105,102778,59800
000001.SZ1,20130104,94955360,16.2200,3436,B,11648463,190019107.0000,16.4500,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.2200,16.2300,16.2400,16.2500,16.2600,5800,1700,100,263913,6380,16.2100,16.2000,16.1900,16.1800,16.1700,70740,71450,12105,102778,59800
000001.SZ1,20130104,94956780,16.2200,3436,B,11648463,190019107.0000,16.4500,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.2200,16.2300,16.2400,16.2500,16.2600,5800,3500,100,263913,6380,16.2100,16.2000,16.1900,16.1800,16.1700,70740,71450,12105,101778,59800
000001.SZ1,20130104,95000930,16.2300,3439,B,11655063,190126167.0000,16.4500,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.2300,16.2400,16.2500,16.2600,16.2700,2700,100,261613,6380,3800,16.2200,16.2100,16.2000,16.1900,16.1800,80300,70740,71450,12105,101778
000001.SZ1,20130104,95004360,16.2200,3446,S,11662063,190239757.0000,16.4500,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.2400,16.2500,16.2600,16.2700,16.2800,1100,261613,6380,3800,204300,16.2200,16.2100,16.2000,16.1900,16.1800,78300,73040,72450,11505,101778
000001.SZ1,20130104,95006650,16.2200,3449,S,11681963,190562535.0000,16.4500,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.2400,16.2500,16.2600,16.2700,16.2800,1100,261613,6380,3800,204300,16.2200,16.2100,16.2000,16.1900,16.1800,60800,73040,72450,11505,101778
000001.SZ1,20130104,95010010,16.2300,3452,B,11682863,190577148.0000,16.4500,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.2400,16.2500,16.2600,16.2700,16.2800,1000,261613,6380,3800,204300,16.2300,16.2200,16.2100,16.2000,16.1900,13300,61400,73040,122450,11505
000001.SZ1,20130104,95013010,16.2200,3454,S,11743863,191566701.0000,16.4500,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.2400,16.2500,16.2600,16.2700,16.2800,1000,261613,6380,3800,204300,16.2200,16.2100,16.2000,16.1900,16.1800,16600,78040,122450,11205,101778
000001.SZ1,20130104,95016030,16.2400,3460,B,11749163,191652695.0000,16.4500,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.2400,16.2500,16.2600,16.2700,16.2800,27500,261413,6380,3800,204300,16.2300,16.2200,16.2100,16.2000,16.1900,1000,47700,78840,120750,11205
000001.SZ1,20130104,95016820,16.2200,3462,S,11751463,191690011.0000,16.4500,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.2400,16.2500,16.2600,16.2700,16.2800,27500,261413,6380,3800,204300,16.2200,16.2100,16.2000,16.1900,16.1800,46600,78840,120750,11205,101778
000001.SZ1,20130104,95021960,16.2200,3464,S,11753664,191725712.0000,16.4500,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.2400,16.2500,16.2600,16.2700,16.2800,27500,261413,6380,4074,204300,16.2200,16.2100,16.2000,16.1900,16.1800,44399,78840,115750,11205,101778
000001.SZ1,20130104,95025100,16.2200,3467,S,11756364,191769506.0000,16.4500,16.1000,16.3200,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,16.2400,16.2500,16.2600,16.2700,16.2800,27500,261413,6380,4074,204300,16.2300,16.2200,16.2100,16.2000,16.1900,8000,51499,68840,115750,11205
