Code,Date,Time,Price,MatchItems,BSFlag,AccVolume,AccTurover,High,Low,Open,Close,PreClose,IOPV,NAV,ChangePCT1,ChangePCT2,PE1,PE2,TradingPhaseCode,AskPrice1,AskPrice2,AskPrice3,AskPrice4,AskPrice5,AskVolume1,AskVolume2,AskVolume3,AskVolume4,AskVolume5,BidPrice1,BidPrice2,BidPrice3,BidPrice4,BidPrice5,BidVolume1,BidVolume2,BidVolume3,BidVolume4,BidVolume5
000004.SZ1,20130104,112804300,8.1500,321,B,472799,3868223.0000,8.2600,8.1200,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1500,8.1600,8.1800,8.1900,8.2000,500,1000,8600,10900,30100,8.1400,8.1300,8.1200,8.1100,8.1000,37700,5500,17800,7400,14700
000004.SZ1,20130104,112828820,8.1500,321,B,472799,3868223.0000,8.2600,8.1200,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1500,8.1600,8.1800,8.1900,8.2000,1600,1000,8600,10900,30100,8.1400,8.1300,8.1200,8.1100,8.1000,37700,5500,17800,7400,14700
000004.SZ1,20130104,112844600,8.1500,321,B,472799,3868223.0000,8.2600,8.1200,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1500,8.1600,8.1800,8.1900,8.2000,1600,1000,8600,10900,30100,8.1400,8.1300,8.1200,8.1100,8.1000,37700,5500,21000,7400,14700
000004.SZ1,20130104,112848710,8.1500,321,B,472799,3868223.0000,8.2600,8.1200,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1500,8.1600,8.1800,8.1900,8.2000,1600,1000,8600,10900,30100,8.1400,8.1300,8.1200,8.1100,8.1000,37700,5500,21000,7400,14700
000004.SZ1,20130104,112857700,8.1500,321,B,472799,3868223.0000,8.2600,8.1200,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1500,8.1600,8.1800,8.1900,8.2000,1600,1000,8600,10900,30100,8.1400,8.1300,8.1200,8.1100,8.1000,37700,5500,21000,7400,14700
000004.SZ1,20130104,112916730,8.1400,323,S,475799,3892643.0000,8.2600,8.1200,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1500,8.1600,8.1800,8.1900,8.2000,1600,1000,8600,10900,30100,8.1400,8.1300,8.1200,8.1100,8.1000,34700,5500,21000,7400,14700
000004.SZ1,20130104,130006420,8.1400,327,S,511499,4183241.0000,8.2600,8.1200,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1400,8.1500,8.1600,8.1800,8.1900,5200,2200,1000,28600,10900,8.1300,8.1200,8.1100,8.1000,8.0900,5300,21000,7400,14200,6200
000004.SZ1,20130104,130006690,8.1400,327,B,511499,4183241.0000,8.2600,8.1200,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1400,8.1500,8.1600,8.1800,8.1900,5200,2200,1000,28600,10900,8.1300,8.1200,8.1100,8.1000,8.0900,5300,21000,7400,14200,6200
000004.SZ1,20130104,130054150,8.1400,327,B,511499,4183241.0000,8.2600,8.1200,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1400,8.1500,8.1600,8.1800,8.1900,5200,2200,1000,28600,10900,8.1300,8.1200,8.1100,8.1000,8.0900,5300,21000,7400,14200,6200
000004.SZ1,20130104,130128510,8.1400,328,B,516699,4225569.0000,8.2600,8.1200,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1500,8.1600,8.1800,8.1900,8.2000,2200,1000,28600,10900,30101,8.1400,8.1300,8.1200,8.1100,8.1000,1300,5300,21000,7400,14200
000004.SZ1,20130104,130203050,8.1400,328,S,516699,4225569.0000,8.2600,8.1200,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1500,8.1600,8.1800,8.1900,8.2000,2200,1000,28600,10900,30101,8.1400,8.1300,8.1200,8.1100,8.1000,1500,5300,21000,7400,14200
000004.SZ1,20130104,130203850,8.1400,329,S,517649,4233302.0000,8.2600,8.1200,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1500,8.1600,8.1800,8.1900,8.2000,2200,1000,28600,10900,30101,8.1400,8.1300,8.1200,8.1100,8.1000,550,5300,21000,7400,14200
000004.SZ1,20130104,130229350,8.1400,329,S,517649,4233302.0000,8.2600,8.1200,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1500,8.1600,8.1800,8.1900,8.2000,2200,1000,28600,10900,30101,8.1400,8.1300,8.1200,8.1100,8.1000,550,5900,21000,7400,14200
000004.SZ1,20130104,130341870,8.1400,329,S,517649,4233302.0000,8.2600,8.1200,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1500,8.1600,8.1800,8.1900,8.2000,2200,1000,28600,10900,30101,8.1400,8.1300,8.1200,8.1100,8.1000,550,6900,21000,7400,14200
000004.SZ1,20130104,130421380,8.1400,331,S,518199,4237779.0000,8.2600,8.1200,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1400,8.1500,8.1600,8.1800,8.1900,650,2200,1000,28600,10900,8.1300,8.1200,8.1100,8.1000,8.0900,6900,21000,7400,14200,6200
000004.SZ1,20130104,130448330,8.1400,331,B,518199,4237779.0000,8.2600,8.1200,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1400,8.1500,8.1600,8.1800,8.1900,650,2200,1000,28600,10900,8.1300,8.1200,8.1100,8.1000,8.0900,5900,21000,7400,14200,6200
000004.SZ1,20130104,130455070,8.1400,331,B,518199,4237779.0000,8.2600,8.1200,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1400,8.1500,8.1600,8.1800,8.1900,650,2200,1100,28600,10900,8.1300,8.1200,8.1100,8.1000,8.0900,5900,21000,7400,14200,6200
000004.SZ1,20130104,130521300,8.1400,331,B,518199,4237779.0000,8.2600,8.1200,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1400,8.1500,8.1600,8.1800,8.1900,650,2200,1100,28600,10900,8.1300,8.1200,8.1100,8.1000,8.0900,5900,21000,7400,14200,6200
000004.SZ1,20130104,130614290,8.1300,333,S,518899,4243470.0000,8.2600,8.1200,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1400,8.1500,8.1600,8.1800,8.1900,650,2200,1100,28600,10900,8.1300,8.1200,8.1100,8.1000,8.0900,5200,21000,7400,14200,6200
000004.SZ1,20130104,130617510,8.1300,333,S,518899,4243470.0000,8.2600,8.1200,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1400,8.1500,8.1600,8.1800,8.1900,650,2200,1100,28600,10900,8.1300,8.1200,8.1100,8.1000,8.0900,5200,21000,7400,14200,6200
000004.SZ1,20130104,130625760,8.1400,334,B,519549,4248761.0000,8.2600,8.1200,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1500,8.1600,8.1800,8.1900,8.2000,2200,1100,28600,10900,30101,8.1400,8.1300,8.1200,8.1100,8.1000,2350,5200,21000,7400,14200
000004.SZ1,20130104,130632880,8.1400,334,S,519549,4248761.0000,8.2600,8.1200,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1500,8.1600,8.1800,8.1900,8.2000,2200,1100,28600,10900,30101,8.1400,8.1300,8.1200,8.1100,8.1000,2350,5200,21000,7400,14200
000004.SZ1,20130104,130645600,8.1400,334,S,519549,4248761.0000,8.2600,8.1200,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1500,8.1600,8.1800,8.1900,8.2000,2200,1100,28600,10900,30101,8.1400,8.1300,8.1200,8.1100,8.1000,2350,5200,21000,7400,14200
000004.SZ1,20130104,130657780,8.1400,334,S,519549,4248761.0000,8.2600,8.1200,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1500,8.1600,8.1800,8.1900,8.2000,1700,1100,28600,10900,30101,8.1400,8.1300,8.1200,8.1100,8.1000,2350,5200,21000,7400,14200
000004.SZ1,20130104,130712420,8.1400,334,S,519549,4248761.0000,8.2600,8.1200,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1500,8.1600,8.1800,8.1900,8.2000,1700,1100,28600,10900,30101,8.1400,8.1300,8.1200,8.1100,8.1000,4150,5200,21000,7400,14200
000004.SZ1,20130104,130720710,8.1400,334,S,519549,4248761.0000,8.2600,8.1200,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1500,8.1600,8.1800,8.1900,8.2000,1700,1100,28600,10900,30101,8.1400,8.1300,8.1200,8.1100,8.1000,4150,5200,21000,7400,14200
000004.SZ1,20130104,130808650,8.1400,334,S,519549,4248761.0000,8.2600,8.1200,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1500,8.1600,8.1800,8.1900,8.2000,1700,1100,28600,10900,29401,8.1400,8.1300,8.1200,8.1100,8.1000,4150,5200,21000,7400,14200
000004.SZ1,20130104,130810090,8.1500,335,B,520549,4256911.0000,8.2600,8.1200,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1500,8.1600,8.1800,8.1900,8.2000,700,1100,28600,10900,29401,8.1400,8.1300,8.1200,8.1100,8.1000,4150,5200,21000,7400,14200
000004.SZ1,20130104,130925750,8.1500,335,B,520549,4256911.0000,8.2600,8.1200,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1500,8.1600,8.1800,8.1900,8.2000,700,1100,28600,9600,29401,8.1400,8.1300,8.1200,8.1100,8.1000,4150,5200,21000,7400,14200
000004.SZ1,20130104,130947480,8.1500,335,B,520549,4256911.0000,8.2600,8.1200,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1500,8.1600,8.1800,8.1900,8.2000,700,1100,28600,9600,29401,8.1400,8.1300,8.1200,8.1100,8.1000,4150,5200,21000,7400,14200
000004.SZ1,20130104,131014400,8.1500,335,B,520549,4256911.0000,8.2600,8.1200,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1500,8.1600,8.1800,8.1900,8.2000,700,1100,28600,9600,29401,8.1400,8.1300,8.1200,8.1100,8.1000,5150,5200,21000,7400,14200
000004.SZ1,20130104,131039840,8.1500,335,B,520549,4256911.0000,8.2600,8.1200,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1500,8.1600,8.1700,8.1800,8.1900,700,1100,3000,28600,9600,8.1400,8.1300,8.1200,8.1100,8.1000,5150,5200,21000,7400,14200
000004.SZ1,20130104,131112880,8.1400,336,S,522249,4270749.0000,8.2600,8.1200,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1500,8.1600,8.1700,8.1800,8.1900,700,1100,3000,28600,9600,8.1400,8.1300,8.1200,8.1100,8.1000,3450,5200,21000,7400,14200
000004.SZ1,20130104,131117200,8.1400,336,S,522249,4270749.0000,8.2600,8.1200,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1500,8.1600,8.1700,8.1800,8.1900,700,1100,3000,28600,9600,8.1400,8.1300,8.1200,8.1100,8.1000,3450,5200,21000,7400,14200
000004.SZ1,20130104,131143680,8.1400,338,S,524049,4285401.0000,8.2600,8.1200,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1500,8.1600,8.1700,8.1800,8.1900,700,1100,3000,28600,9600,8.1400,8.1300,8.1200,8.1100,8.1000,1650,5200,21000,7400,14200
000004.SZ1,20130104,131223770,8.1400,338,S,524049,4285401.0000,8.2600,8.1200,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1500,8.1600,8.1700,8.1800,8.1900,2100,1100,3000,28600,9600,8.1400,8.1300,8.1200,8.1100,8.1000,1650,5200,21000,7400,14200
000004.SZ1,20130104,131245680,8.1400,338,S,524049,4285401.0000,8.2600,8.1200,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1500,8.1600,8.1700,8.1800,8.1900,2100,1100,3000,28600,9600,8.1400,8.1300,8.1200,8.1100,8.1000,2550,5200,21000,7400,14200
000004.SZ1,20130104,131258000,8.1400,338,S,524049,4285401.0000,8.2600,8.1200,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1500,8.1600,8.1700,8.1800,8.1900,2100,1100,3000,28600,9600,8.1400,8.1300,8.1200,8.1100,8.1000,2550,5200,21000,7400,14200
000004.SZ1,20130104,131302010,8.1400,338,S,524049,4285401.0000,8.2600,8.1200,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1500,8.1600,8.1700,8.1800,8.1900,2100,1100,3000,28600,9600,8.1400,8.1300,8.1200,8.1100,8.1000,2550,5200,21000,7400,14200
000004.SZ1,20130104,131432020,8.1400,338,S,524049,4285401.0000,8.2600,8.1200,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1500,8.1600,8.1700,8.1800,8.1900,2100,1100,3000,28600,9600,8.1400,8.1300,8.1200,8.1100,8.1000,2550,5200,21000,7400,14200
000004.SZ1,20130104,131436080,8.1400,338,S,524049,4285401.0000,8.2600,8.1200,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1500,8.1600,8.1700,8.1800,8.1900,2100,1100,3000,28600,9600,8.1400,8.1300,8.1200,8.1100,8.1000,2550,5200,21000,7400,14200
000004.SZ1,20130104,131442250,8.1500,339,B,524149,4286216.0000,8.2600,8.1200,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1500,8.1600,8.1700,8.1800,8.1900,2000,1100,3000,28600,9600,8.1400,8.1300,8.1200,8.1100,8.1000,2550,5200,21000,7400,14200
000004.SZ1,20130104,131443830,8.1400,342,S,526699,4306973.0000,8.2600,8.1200,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1400,8.1500,8.1600,8.1700,8.1800,2594,2000,1100,3000,28600,8.1300,8.1200,8.1100,8.1000,8.0900,5200,21000,7400,14200,6200
000004.SZ1,20130104,131459020,8.1400,342,B,526699,4306973.0000,8.2600,8.1200,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1400,8.1500,8.1600,8.1700,8.1800,2594,2000,1100,3000,28600,8.1300,8.1200,8.1100,8.1000,8.0900,5200,21000,7400,14200,6200
000004.SZ1,20130104,131515150,8.1400,342,B,526699,4306973.0000,8.2600,8.1200,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1400,8.1500,8.1600,8.1700,8.1800,2594,2700,1100,3000,28600,8.1300,8.1200,8.1100,8.1000,8.0900,5200,21000,7400,14200,6200
000004.SZ1,20130104,131534390,8.1400,342,B,526699,4306973.0000,8.2600,8.1200,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1400,8.1500,8.1600,8.1700,8.1800,9594,2700,1100,3000,28600,8.1300,8.1200,8.1100,8.1000,8.0900,5200,21000,7400,14200,6200
000004.SZ1,20130104,131540630,8.1400,342,B,526699,4306973.0000,8.2600,8.1200,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1400,8.1500,8.1600,8.1800,8.1900,9594,2700,1100,28600,9600,8.1300,8.1200,8.1100,8.1000,8.0900,5200,21000,7400,14200,6200
000004.SZ1,20130104,131555440,8.1300,345,S,530599,4338680.0000,8.2600,8.1200,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1400,8.1500,8.1600,8.1800,8.1900,9594,2700,1100,28600,9600,8.1300,8.1200,8.1100,8.1000,8.0900,1300,21000,7400,14200,6200
000004.SZ1,20130104,131603530,8.1300,345,S,530599,4338680.0000,8.2600,8.1200,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1400,8.1500,8.1600,8.1800,8.1900,9594,2700,1100,28600,9600,8.1300,8.1200,8.1100,8.1000,8.0900,1300,21000,7400,14200,6200
000004.SZ1,20130104,131606470,8.1300,345,S,530599,4338680.0000,8.2600,8.1200,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1400,8.1500,8.1600,8.1800,8.1900,9594,2700,1100,28600,9600,8.1300,8.1200,8.1100,8.1000,8.0900,1500,21000,7400,14200,6200
000004.SZ1,20130104,131611160,8.1300,345,S,530599,4338680.0000,8.2600,8.1200,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1400,8.1500,8.1600,8.1800,8.1900,9594,2700,1100,28600,9600,8.1300,8.1200,8.1100,8.1000,8.0900,2900,21000,7400,14200,6200
000004.SZ1,20130104,131620980,8.1300,345,S,530599,4338680.0000,8.2600,8.1200,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1400,8.1500,8.1600,8.1800,8.1900,2594,2700,1100,28600,9600,8.1300,8.1200,8.1100,8.1000,8.0900,2900,21000,7400,14200,6200
000004.SZ1,20130104,131714190,8.1300,345,S,530599,4338680.0000,8.2600,8.1200,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1400,8.1500,8.1600,8.1800,8.1900,8494,2700,1100,28600,9600,8.1300,8.1200,8.1100,8.1000,8.0900,2900,21000,7400,14200,6200
000004.SZ1,20130104,131716730,8.1300,345,S,530599,4338680.0000,8.2600,8.1200,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1400,8.1500,8.1600,8.1700,8.1800,8494,2700,1100,3000,28600,8.1300,8.1200,8.1100,8.1000,8.0900,2900,21000,7400,14200,6200
000004.SZ1,20130104,131734450,8.1300,345,S,530599,4338680.0000,8.2600,8.1200,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1400,8.1500,8.1600,8.1700,8.1800,8494,2700,1100,3000,28600,8.1300,8.1200,8.1100,8.1000,8.0900,2900,21000,12400,14200,6200
000004.SZ1,20130104,131746080,8.1300,345,S,530599,4338680.0000,8.2600,8.1200,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1400,8.1500,8.1600,8.1700,8.1800,8494,2700,1100,3000,28600,8.1300,8.1200,8.1100,8.1000,8.0900,2900,21000,12400,14200,6200
000004.SZ1,20130104,131746870,8.1300,346,S,531299,4344371.0000,8.2600,8.1200,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1400,8.1500,8.1600,8.1700,8.1800,8494,2700,1100,3000,28600,8.1300,8.1200,8.1100,8.1000,8.0900,2200,21000,12400,14200,6200
000004.SZ1,20130104,131817010,8.1300,346,S,531299,4344371.0000,8.2600,8.1200,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1400,8.1500,8.1600,8.1700,8.1800,8494,2700,1100,3000,28600,8.1300,8.1200,8.1100,8.1000,8.0900,2200,21000,12400,14200,6200
000004.SZ1,20130104,131842920,8.1300,346,S,531299,4344371.0000,8.2600,8.1200,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1400,8.1500,8.1600,8.1700,8.1800,8494,2700,1100,3000,28600,8.1300,8.1200,8.1100,8.1000,8.0900,2200,21000,12400,14200,6200
000004.SZ1,20130104,131847930,8.1300,346,S,531299,4344371.0000,8.2600,8.1200,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1400,8.1500,8.1600,8.1700,8.1800,8494,2700,1100,3000,28600,8.1300,8.1200,8.1100,8.1000,8.0900,2200,21000,12400,14200,6200
000004.SZ1,20130104,131856080,8.1300,346,S,531299,4344371.0000,8.2600,8.1200,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1400,8.1500,8.1600,8.1700,8.1800,8494,2700,1100,3000,28600,8.1300,8.1200,8.1100,8.1000,8.0900,2200,21000,12400,14200,6200
000004.SZ1,20130104,131939500,8.1300,346,S,531299,4344371.0000,8.2600,8.1200,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1400,8.1500,8.1600,8.1700,8.1800,8494,2700,1100,13000,28600,8.1300,8.1200,8.1100,8.1000,8.0900,2200,21000,12400,14200,6200
000004.SZ1,20130104,132000090,8.1400,347,B,531399,4345185.0000,8.2600,8.1200,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1400,8.1500,8.1600,8.1700,8.1800,8394,2700,1100,13000,28600,8.1300,8.1200,8.1100,8.1000,8.0900,2200,21000,12400,14200,6200
000004.SZ1,20130104,132017250,8.1400,347,B,531399,4345185.0000,8.2600,8.1200,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1400,8.1500,8.1600,8.1700,8.1800,8394,2700,1100,13000,28600,8.1300,8.1200,8.1100,8.1000,8.0900,2200,22000,12400,14200,6200
000004.SZ1,20130104,132021200,8.1400,347,B,531399,4345185.0000,8.2600,8.1200,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1400,8.1500,8.1600,8.1700,8.1800,8394,2700,1100,13000,28600,8.1300,8.1200,8.1100,8.1000,8.0900,2200,22000,12400,14200,6200
000004.SZ1,20130104,132037220,8.1400,347,B,531399,4345185.0000,8.2600,8.1200,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1400,8.1500,8.1600,8.1700,8.1800,8394,2700,1100,13000,28600,8.1300,8.1200,8.1100,8.1000,8.0900,2400,22000,12400,14200,6200
000004.SZ1,20130104,132047360,8.1400,348,B,532399,4353325.0000,8.2600,8.1200,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1400,8.1500,8.1600,8.1700,8.1800,7394,2700,1100,13000,28600,8.1300,8.1200,8.1100,8.1000,8.0900,2400,22000,12400,14200,6200
000004.SZ1,20130104,132108280,8.1300,351,S,533799,4364707.0000,8.2600,8.1200,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1400,8.1500,8.1600,8.1700,8.1800,7394,2700,1100,13000,28600,8.1300,8.1200,8.1100,8.1000,8.0900,1000,22000,12400,14200,6200
000004.SZ1,20130104,132121380,8.1400,353,B,538799,4405407.0000,8.2600,8.1200,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1400,8.1500,8.1600,8.1700,8.1800,2394,2700,1100,13000,28600,8.1300,8.1200,8.1100,8.1000,8.0900,1000,22000,12400,14200,6200
000004.SZ1,20130104,132126250,8.1400,353,B,538799,4405407.0000,8.2600,8.1200,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1400,8.1500,8.1600,8.1700,8.1800,2394,2700,1100,13000,28600,8.1300,8.1200,8.1100,8.1000,8.0900,1000,24000,12400,14200,6200
000004.SZ1,20130104,132144750,8.1400,354,B,539799,4413547.0000,8.2600,8.1200,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1400,8.1500,8.1600,8.1700,8.1800,1394,2700,1100,13000,28600,8.1300,8.1200,8.1100,8.1000,8.0900,1000,24000,12400,14200,6200
000004.SZ1,20130104,132145870,8.1200,359,S,544799,4454157.0000,8.2600,8.1200,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1400,8.1500,8.1600,8.1700,8.1800,1394,2700,1100,13000,28600,8.1200,8.1100,8.1000,8.0900,8.0800,20000,12400,14200,6200,4700
000004.SZ1,20130104,132211970,8.1200,359,S,544799,4454157.0000,8.2600,8.1200,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1400,8.1500,8.1600,8.1700,8.1800,1394,2700,1100,13000,28600,8.1200,8.1100,8.1000,8.0900,8.0800,18000,12400,14200,6200,4700
000004.SZ1,20130104,132213980,8.1200,359,S,544799,4454157.0000,8.2600,8.1200,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1400,8.1500,8.1600,8.1700,8.1800,1394,2700,1100,13000,28600,8.1300,8.1200,8.1100,8.1000,8.0900,1000,18000,12400,14200,6200
000004.SZ1,20130104,132254360,8.1200,359,S,544799,4454157.0000,8.2600,8.1200,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1400,8.1500,8.1600,8.1700,8.1800,1394,2700,1100,13000,28600,8.1300,8.1200,8.1100,8.1000,8.0900,1000,20000,12400,14200,6200
000004.SZ1,20130104,132341170,8.1200,359,S,544799,4454157.0000,8.2600,8.1200,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1400,8.1500,8.1600,8.1700,8.1800,1394,2700,1100,13000,28600,8.1300,8.1200,8.1100,8.1000,8.0900,1000,20000,17400,14200,6200
000004.SZ1,20130104,132358120,8.1200,359,S,544799,4454157.0000,8.2600,8.1200,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1400,8.1500,8.1600,8.1700,8.1800,1394,2700,1100,13000,28600,8.1300,8.1200,8.1100,8.1000,8.0900,1000,20000,17400,14200,6200
000004.SZ1,20130104,132441550,8.1200,359,S,544799,4454157.0000,8.2600,8.1200,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1400,8.1500,8.1600,8.1700,8.1800,1394,2700,1100,13000,28600,8.1300,8.1200,8.1100,8.1000,8.0900,8300,20000,17400,14200,6200
000004.SZ1,20130104,132509960,8.1300,361,S,547899,4479360.0000,8.2600,8.1200,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1400,8.1500,8.1600,8.1700,8.1800,1394,2700,1100,13000,28600,8.1300,8.1200,8.1100,8.1000,8.0900,5200,20000,17400,14200,6200
000004.SZ1,20130104,132522300,8.1300,361,S,547899,4479360.0000,8.2600,8.1200,8.1900,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,8.1400,8.1500,8.1600,8.1700,8.1800,1394,2700,1100,16000,28600,8.1300,8.1200,8.1100,8.1000,8.0900,5200,20000,17400,14200,6200
