Code,Date,Time,Price,MatchItems,BSFlag,AccVolume,AccTurover,High,Low,Open,Close,PreClose,IOPV,NAV,ChangePCT1,ChangePCT2,PE1,PE2,TradingPhaseCode,AskPrice1,AskPrice2,AskPrice3,AskPrice4,AskPrice5,AskVolume1,AskVolume2,AskVolume3,AskVolume4,AskVolume5,BidPrice1,BidPrice2,BidPrice3,BidPrice4,BidPrice5,BidVolume1,BidVolume2,BidVolume3,BidVolume4,BidVolume5
000004.SH1,20130104,93645000,1878.7972,0,,606000400,5017566200.0000,1886.6071,1877.9763,1882.0671,0.0000,1870.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000004.SH1,20130104,93647000,1878.1212,0,,612454300,5065432800.0000,1886.6071,1877.9763,1882.0671,0.0000,1870.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000004.SH1,20130104,93653000,1878.3620,0,,617795500,5109211100.0000,1886.6071,1877.7796,1882.0671,0.0000,1870.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000004.SH1,20130104,93659000,1878.4910,0,,623811000,5162457000.0000,1886.6071,1877.7796,1882.0671,0.0000,1870.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000004.SH1,20130104,93703000,1878.0786,0,,628436700,5203763400.0000,1886.6071,1877.7796,1882.0671,0.0000,1870.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000004.SH1,20130104,93709000,1878.1025,0,,633707800,5243650600.0000,1886.6071,1877.6788,1882.0671,0.0000,1870.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000004.SH1,20130104,93715000,1877.8708,0,,638220000,5280232500.0000,1886.6071,1877.6788,1882.0671,0.0000,1870.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000004.SH1,20130104,93717000,1877.3755,0,,643560100,5322668700.0000,1886.6071,1877.3755,1882.0671,0.0000,1870.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000004.SH1,20130104,93723000,1878.0420,0,,649147800,5370592000.0000,1886.6071,1876.5354,1882.0671,0.0000,1870.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000004.SH1,20130104,93729000,1877.9773,0,,654509800,5415269200.0000,1886.6071,1876.5354,1882.0671,0.0000,1870.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000004.SH1,20130104,93733000,1876.2161,0,,661769000,5470256000.0000,1886.6071,1876.2161,1882.0671,0.0000,1870.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000004.SH1,20130104,93739000,1876.6348,0,,667681600,5522330100.0000,1886.6071,1876.2128,1882.0671,0.0000,1870.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000004.SH1,20130104,93741000,1877.1004,0,,672892700,5565765100.0000,1886.6071,1876.2128,1882.0671,0.0000,1870.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000004.SH1,20130104,93747000,1876.4545,0,,677912000,5608619500.0000,1886.6071,1876.2128,1882.0671,0.0000,1870.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000004.SH1,20130104,93753000,1876.5200,0,,683573400,5658200900.0000,1886.6071,1876.2128,1882.0671,0.0000,1870.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000004.SH1,20130104,93757000,1876.5456,0,,689355500,5700408000.0000,1886.6071,1876.2128,1882.0671,0.0000,1870.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000004.SH1,20130104,93803000,1875.5243,0,,693446400,5737772000.0000,1886.6071,1875.5243,1882.0671,0.0000,1870.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000004.SH1,20130104,93809000,1875.8753,0,,698984000,5783539200.0000,1886.6071,1875.4563,1882.0671,0.0000,1870.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000004.SH1,20130104,93813000,1875.5766,0,,704211800,5826507000.0000,1886.6071,1875.4388,1882.0671,0.0000,1870.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000004.SH1,20130104,93819000,1875.1695,0,,709333000,5868068700.0000,1886.6071,1875.1412,1882.0671,0.0000,1870.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000004.SH1,20130104,93825000,1875.1883,0,,714331700,5909272900.0000,1886.6071,1875.0813,1882.0671,0.0000,1870.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000004.SH1,20130104,93827000,1874.8684,0,,719199400,5952007400.0000,1886.6071,1874.8684,1882.0671,0.0000,1870.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000004.SH1,20130104,93833000,1874.0012,0,,725649800,6017375400.0000,1886.6071,1874.0012,1882.0671,0.0000,1870.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000004.SH1,20130104,93839000,1874.8735,0,,731263600,6061081900.0000,1886.6071,1874.0012,1882.0671,0.0000,1870.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000004.SH1,20130104,93843000,1874.3885,0,,736479800,6102350400.0000,1886.6071,1874.0012,1882.0671,0.0000,1870.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000004.SH1,20130104,93849000,1874.3166,0,,741713000,6148978700.0000,1886.6071,1874.0012,1882.0671,0.0000,1870.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000004.SH1,20130104,93855000,1874.4921,0,,748196000,6198816800.0000,1886.6071,1874.0012,1882.0671,0.0000,1870.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000004.SH1,20130104,93857000,1873.6373,0,,752587200,6245750500.0000,1886.6071,1873.6373,1882.0671,0.0000,1870.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000004.SH1,20130104,93903000,1873.8593,0,,758040700,6292562100.0000,1886.6071,1873.5715,1882.0671,0.0000,1870.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000004.SH1,20130104,93909000,1873.4054,0,,764238600,6345979000.0000,1886.6071,1873.2966,1882.0671,0.0000,1870.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000004.SH1,20130104,93913000,1872.7872,0,,769569700,6390019500.0000,1886.6071,1872.7228,1882.0671,0.0000,1870.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000004.SH1,20130104,93919000,1873.0161,0,,774863500,6439409100.0000,1886.6071,1872.7228,1882.0671,0.0000,1870.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000004.SH1,20130104,93921000,1872.9117,0,,780505800,6490693200.0000,1886.6071,1872.5901,1882.0671,0.0000,1870.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000004.SH1,20130104,93927000,1872.9773,0,,785229900,6530211100.0000,1886.6071,1872.4483,1882.0671,0.0000,1870.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000004.SH1,20130104,93933000,1872.3568,0,,789801100,6571890100.0000,1886.6071,1872.0164,1882.0671,0.0000,1870.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000004.SH1,20130104,93939000,1872.6024,0,,794616100,6613977600.0000,1886.6071,1871.9993,1882.0671,0.0000,1870.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000004.SH1,20130104,93943000,1872.2541,0,,799268600,6657496600.0000,1886.6071,1871.7915,1882.0671,0.0000,1870.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000004.SH1,20130104,93949000,1871.9746,0,,803652800,6695105400.0000,1886.6071,1871.7915,1882.0671,0.0000,1870.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000004.SH1,20130104,93955000,1871.7672,0,,809967100,6743237900.0000,1886.6071,1871.7672,1882.0671,0.0000,1870.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000004.SH1,20130104,93957000,1871.4546,0,,814977400,6783383500.0000,1886.6071,1871.3291,1882.0671,0.0000,1870.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000004.SH1,20130104,94003000,1871.3942,0,,819417400,6822234600.0000,1886.6071,1871.3258,1882.0671,0.0000,1870.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000004.SH1,20130104,94009000,1870.4955,0,,824256000,6863374700.0000,1886.6071,1870.4955,1882.0671,0.0000,1870.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000004.SH1,20130104,94013000,1871.0817,0,,829213200,6906042300.0000,1886.6071,1870.4955,1882.0671,0.0000,1870.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000004.SH1,20130104,94019000,1871.2121,0,,833692600,6953502900.0000,1886.6071,1870.4955,1882.0671,0.0000,1870.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000004.SH1,20130104,94021000,1871.1702,0,,838155400,6992457800.0000,1886.6071,1870.4955,1882.0671,0.0000,1870.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000004.SH1,20130104,94027000,1871.3287,0,,843154800,7045326300.0000,1886.6071,1870.4955,1882.0671,0.0000,1870.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000004.SH1,20130104,94033000,1870.6519,0,,848326300,7083499300.0000,1886.6071,1870.4955,1882.0671,0.0000,1870.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000004.SH1,20130104,94037000,1870.2517,0,,852522800,7119911200.0000,1886.6071,1870.1473,1882.0671,0.0000,1870.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000004.SH1,20130104,94043000,1870.8555,0,,856250800,7152401000.0000,1886.6071,1870.1473,1882.0671,0.0000,1870.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000004.SH1,20130104,94049000,1870.3837,0,,860166800,7186950900.0000,1886.6071,1870.1288,1882.0671,0.0000,1870.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000004.SH1,20130104,94053000,1870.2164,0,,864512800,7223427400.0000,1886.6071,1870.1288,1882.0671,0.0000,1870.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000004.SH1,20130104,94059000,1870.1211,0,,868409100,7257955000.0000,1886.6071,1870.0627,1882.0671,0.0000,1870.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000004.SH1,20130104,94105000,1870.2356,0,,871923400,7286490800.0000,1886.6071,1869.6675,1882.0671,0.0000,1870.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000004.SH1,20130104,94107000,1869.7812,0,,875720200,7320717800.0000,1886.6071,1869.5968,1882.0671,0.0000,1870.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000004.SH1,20130104,94113000,1870.2933,0,,880381300,7357993200.0000,1886.6071,1869.5968,1882.0671,0.0000,1870.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000004.SH1,20130104,94119000,1870.6876,0,,884367600,7392852000.0000,1886.6071,1869.5968,1882.0671,0.0000,1870.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000004.SH1,20130104,94125000,1869.9067,0,,888612500,7429588500.0000,1886.6071,1869.5968,1882.0671,0.0000,1870.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000004.SH1,20130104,94129000,1870.4836,0,,892637000,7461608100.0000,1886.6071,1869.5968,1882.0671,0.0000,1870.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000004.SH1,20130104,94135000,1870.8376,0,,896832000,7492724100.0000,1886.6071,1869.5968,1882.0671,0.0000,1870.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000004.SH1,20130104,94137000,1870.3025,0,,900104400,7526209100.0000,1886.6071,1869.5968,1882.0671,0.0000,1870.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000004.SH1,20130104,94143000,1870.3116,0,,903153300,7553553800.0000,1886.6071,1869.5968,1882.0671,0.0000,1870.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000004.SH1,20130104,94149000,1869.9978,0,,907145000,7590084800.0000,1886.6071,1869.5968,1882.0671,0.0000,1870.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000004.SH1,20130104,94153000,1870.6475,0,,910482300,7620635100.0000,1886.6071,1869.5968,1882.0671,0.0000,1870.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000004.SH1,20130104,94159000,1870.1900,0,,915070700,7659954800.0000,1886.6071,1869.5968,1882.0671,0.0000,1870.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000004.SH1,20130104,94205000,1870.5472,0,,919030600,7696819100.0000,1886.6071,1869.5968,1882.0671,0.0000,1870.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000004.SH1,20130104,94207000,1869.9657,0,,923906300,7736426000.0000,1886.6071,1869.5968,1882.0671,0.0000,1870.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000004.SH1,20130104,94213000,1870.3157,0,,926956800,7763886400.0000,1886.6071,1869.5968,1882.0671,0.0000,1870.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000004.SH1,20130104,94219000,1870.8548,0,,930659400,7792755500.0000,1886.6071,1869.5968,1882.0671,0.0000,1870.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000004.SH1,20130104,94223000,1870.5807,0,,934969500,7826044500.0000,1886.6071,1869.5968,1882.0671,0.0000,1870.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000004.SH1,20130104,94229000,1870.4773,0,,938937500,7861647700.0000,1886.6071,1869.5968,1882.0671,0.0000,1870.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000004.SH1,20130104,94235000,1870.9835,0,,942351900,7893223700.0000,1886.6071,1869.5968,1882.0671,0.0000,1870.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000004.SH1,20130104,94237000,1870.4214,0,,946814300,7926754900.0000,1886.6071,1869.5968,1882.0671,0.0000,1870.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000004.SH1,20130104,94243000,1870.7887,0,,950272600,7954099400.0000,1886.6071,1869.5968,1882.0671,0.0000,1870.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000004.SH1,20130104,94249000,1871.0512,0,,954581400,7987909400.0000,1886.6071,1869.5968,1882.0671,0.0000,1870.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000004.SH1,20130104,94253000,1871.5245,0,,959069000,8029171200.0000,1886.6071,1869.5968,1882.0671,0.0000,1870.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000004.SH1,20130104,94259000,1871.3611,0,,962721600,8062745600.0000,1886.6071,1869.5968,1882.0671,0.0000,1870.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000004.SH1,20130104,94301000,1870.7487,0,,966836400,8094251700.0000,1886.6071,1869.5968,1882.0671,0.0000,1870.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000004.SH1,20130104,94307000,1870.9159,0,,970618700,8128380200.0000,1886.6071,1869.5968,1882.0671,0.0000,1870.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000004.SH1,20130104,94313000,1871.8912,0,,974751600,8158883700.0000,1886.6071,1869.5968,1882.0671,0.0000,1870.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000004.SH1,20130104,94317000,1871.3441,0,,978194700,8192921300.0000,1886.6071,1869.5968,1882.0671,0.0000,1870.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000004.SH1,20130104,94323000,1871.2286,0,,981390600,8221783400.0000,1886.6071,1869.5968,1882.0671,0.0000,1870.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000004.SH1,20130104,94329000,1871.3648,0,,984332900,8252503100.0000,1886.6071,1869.5968,1882.0671,0.0000,1870.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
