Code,Date,Time,Price,MatchItems,BSFlag,AccVolume,AccTurover,High,Low,Open,Close,PreClose,IOPV,NAV,ChangePCT1,ChangePCT2,PE1,PE2,TradingPhaseCode,AskPrice1,AskPrice2,AskPrice3,AskPrice4,AskPrice5,AskVolume1,AskVolume2,AskVolume3,AskVolume4,AskVolume5,BidPrice1,BidPrice2,BidPrice3,BidPrice4,BidPrice5,BidVolume1,BidVolume2,BidVolume3,BidVolume4,BidVolume5
000002.SH1,20130104,93639000,2400.8307,427249,,1276633600,10682444500.0000,2404.3155,2396.8802,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,93645000,2401.3079,431320,,1286597700,10783295300.0000,2404.3155,2396.8802,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,93647000,2401.8672,433463,,1298069200,10883592200.0000,2404.3155,2396.8802,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,93653000,2401.7003,438003,,1309283000,10979433100.0000,2404.3155,2396.8802,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,93659000,2401.9284,442433,,1319354900,11069986000.0000,2404.3155,2396.8802,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,93703000,2400.1107,444415,,1329718400,11169767200.0000,2404.3155,2396.8802,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,93709000,2400.6408,448717,,1340906700,11257522000.0000,2404.3155,2396.8802,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,93715000,2401.1261,452492,,1349452300,11325922500.0000,2404.3155,2396.8802,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,93717000,2400.4451,454659,,1359329500,11405813900.0000,2404.3155,2396.8802,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,93723000,2401.7820,461023,,1373255500,11521000700.0000,2404.3155,2396.8802,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,93729000,2401.2519,466774,,1383576400,11607962900.0000,2404.3155,2396.8802,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,93733000,2398.7245,469688,,1399002400,11723821500.0000,2404.3155,2396.8802,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,93739000,2399.3829,476146,,1412465400,11836339400.0000,2404.3155,2396.8802,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,93741000,2400.4020,478751,,1423450500,11925695200.0000,2404.3155,2396.8802,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,93747000,2398.8320,482685,,1433302600,12002125200.0000,2404.3155,2396.8802,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,93753000,2400.0851,487160,,1444911400,12094964300.0000,2404.3155,2396.8802,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,93757000,2400.0059,489006,,1457245900,12189871000.0000,2404.3155,2396.8802,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,93803000,2397.6270,493469,,1467575000,12270432200.0000,2404.3155,2396.8802,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,93809000,2398.8110,498428,,1480123700,12371470500.0000,2404.3155,2396.8802,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,93813000,2398.1409,500573,,1491234600,12456323500.0000,2404.3155,2396.8802,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,93819000,2397.7069,504699,,1500656600,12536742100.0000,2404.3155,2396.8802,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,93825000,2398.2131,509034,,1511424300,12620434500.0000,2404.3155,2396.8802,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,93827000,2397.4216,510841,,1520980100,12705622400.0000,2404.3155,2396.8802,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,93833000,2395.4030,516240,,1532057000,12808810700.0000,2404.3155,2395.4030,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,93839000,2397.0277,521151,,1544189600,12902380100.0000,2404.3155,2395.4030,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,93843000,2396.3684,523251,,1554313300,12983865300.0000,2404.3155,2395.4030,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,93849000,2396.2620,527475,,1566977300,13084738000.0000,2404.3155,2395.4030,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,93855000,2396.7489,531648,,1577892200,13171966000.0000,2404.3155,2395.4030,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,93857000,2395.9075,533536,,1586092700,13254875700.0000,2404.3155,2395.4030,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,93903000,2395.5642,537970,,1597927200,13360523700.0000,2404.3155,2395.2451,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,93909000,2395.1955,542870,,1610664400,13461219700.0000,2404.3155,2394.5957,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,93913000,2394.8916,545200,,1621725400,13549564900.0000,2404.3155,2394.5957,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,93919000,2394.4634,549316,,1632265300,13640335100.0000,2404.3155,2394.4634,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,93921000,2394.3077,551220,,1642305700,13726277600.0000,2404.3155,2394.3077,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,93927000,2394.8320,555893,,1652514500,13805482300.0000,2404.3155,2394.0783,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,93933000,2394.3552,560333,,1662876900,13893901500.0000,2404.3155,2393.5400,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,93939000,2393.9065,564378,,1674154000,13987049700.0000,2404.3155,2393.4525,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,93943000,2394.3393,566396,,1683844500,14065848900.0000,2404.3155,2393.4525,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,93949000,2393.0495,570418,,1693801700,14149029900.0000,2404.3155,2392.9178,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,93955000,2393.3784,575043,,1706904900,14251422900.0000,2404.3155,2392.9178,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,93957000,2393.1856,576805,,1715900100,14323060300.0000,2404.3155,2392.7002,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,94003000,2392.4550,580807,,1726115800,14409641000.0000,2404.3155,2392.4550,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,94009000,2391.1042,584996,,1736041000,14493882700.0000,2404.3155,2391.1042,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,94013000,2392.4593,587178,,1745491700,14570024100.0000,2404.3155,2391.1042,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,94019000,2392.4604,591571,,1754035300,14654554000.0000,2404.3155,2391.1042,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,94021000,2392.4247,593508,,1761394600,14718357100.0000,2404.3155,2391.1042,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,94027000,2392.6037,597499,,1770755000,14810655800.0000,2404.3155,2391.1042,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,94033000,2391.1724,601467,,1781165200,14887469600.0000,2404.3155,2391.1042,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,94037000,2391.4016,603631,,1791704600,14969995200.0000,2404.3155,2390.8016,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,94043000,2391.8400,607343,,1798742000,15034220700.0000,2404.3155,2390.8016,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,94049000,2391.5564,611189,,1809225700,15107261800.0000,2404.3155,2390.8016,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,94053000,2391.3600,612867,,1819532800,15187254800.0000,2404.3155,2390.8016,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,94059000,2390.4413,616654,,1827559800,15253256100.0000,2404.3155,2390.4413,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,94105000,2390.8970,620468,,1835327400,15321582500.0000,2404.3155,2390.1156,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,94107000,2390.2982,622448,,1843875500,15395360100.0000,2404.3155,2390.1156,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,94113000,2391.4691,626659,,1853088500,15464075800.0000,2404.3155,2390.1156,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,94119000,2391.6603,630818,,1860894700,15533846900.0000,2404.3155,2390.1156,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,94125000,2390.8489,634721,,1868943200,15608093400.0000,2404.3155,2390.1156,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,94129000,2392.0441,636677,,1878059600,15676698300.0000,2404.3155,2390.1156,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,94135000,2391.5151,640888,,1886806200,15747038000.0000,2404.3155,2390.1156,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,94137000,2390.5169,642500,,1894160200,15815061900.0000,2404.3155,2390.1156,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,94143000,2390.9918,646053,,1901013500,15883752000.0000,2404.3155,2390.1156,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,94149000,2390.7000,649466,,1911125600,15960155800.0000,2404.3155,2390.1156,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,94153000,2391.9733,651352,,1917251700,16019577500.0000,2404.3155,2390.1156,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,94159000,2391.1642,654811,,1925087600,16092559300.0000,2404.3155,2390.1156,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,94205000,2391.2145,658329,,1934330400,16171578200.0000,2404.3155,2390.1156,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,94207000,2391.1671,660118,,1943266700,16246948700.0000,2404.3155,2390.1156,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,94213000,2390.8811,663968,,1952228600,16321871200.0000,2404.3155,2390.1156,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,94219000,2391.7294,667329,,1959331000,16378595600.0000,2404.3155,2390.1156,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,94223000,2391.0749,669122,,1968052300,16449447700.0000,2404.3155,2390.1156,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,94229000,2391.0203,672243,,1975429500,16517183400.0000,2404.3155,2390.1156,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,94235000,2391.0231,675728,,1982368900,16579096100.0000,2404.3155,2390.1156,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,94237000,2390.8559,677266,,1991684600,16656371300.0000,2404.3155,2390.1156,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,94243000,2390.9945,680535,,1998753000,16715032500.0000,2404.3155,2390.1156,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,94249000,2391.2203,684177,,2007234600,16789851100.0000,2404.3155,2390.1156,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,94253000,2392.7393,685940,,2015930700,16862276500.0000,2404.3155,2390.1156,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,94259000,2392.4457,689521,,2023990600,16930659600.0000,2404.3155,2390.1156,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,94301000,2391.1303,691102,,2030957000,16983065000.0000,2404.3155,2390.1156,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,94307000,2390.8268,694178,,2039602100,17069647000.0000,2404.3155,2390.1156,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,94313000,2392.0474,697390,,2047938700,17136266700.0000,2404.3155,2390.1156,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,94317000,2391.5026,698959,,2054320900,17195726300.0000,2404.3155,2390.1156,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
